"SYMBOL","log2FC","pVal","pAdj","sdSF","sdGC","sTat"
"GLX2-4",-0.0745811661465826,0.565984917299647,0.755060284448399,31.79659,31.49779,-0.573974706756603
"MEF3",0.70178604028276,0.037512564737173,0.129546744778621,12.382748,12.082577,2.08014140575204
"EMB1444",0.0113549700747511,0.92078957925911,0.964740718636236,21.3341,28.68744,0.0994391755966866
"ERF59",-1.23726192397431,0.0145726269831367,0.0644343387641757,2.75898,13.388439,-2.44282932944266
"ATMYB13",0.420340320845823,0.292238835600859,0.512413627625704,3.252215,9.174775,1.05322292133727
"RHON1",0.956203664639812,1.35466153902457e-06,4.10889205685722e-05,75.29383,16.45657,4.83156180115517
"CLO",0.0477427394758265,0.520294553515905,0.719115634093748,95.37744,108.45876,0.642891425589912
"GTE4",-0.361620236884776,0.00206476772414752,0.0143124680405664,141.6506,181.814,-3.08075456093288
"ACX3",0.30422288102541,0.00779395684638705,0.0403803683681158,204.64381,46.11735,2.66086772788099
"ACX6",-0.371287780888998,0.580781594837778,0.766356387376679,2.653961,3.229099,-0.552243412320329
"ADS4",1.41630636630333,0.00465736681967861,0.0271961568776946,12.20945,5.935358,2.82982364511342
"ATGSK1",0.17684089390011,0.0449174621387664,0.148035222096441,78.77127,41.77926,2.00542658343288
"ARA-2",-0.330255512151525,0.0380848580563715,0.131075527972582,86.90889,123.81547,-2.0739402744398
"ATTPS7",-0.0212400126036737,0.799075889554357,0.900912215506547,170.55392,225.36976,-0.254543257603956
"FTSH8",0.808604800523447,1.97364655735482e-05,0.000348116379449964,147.82456,41.96406,4.26785147653456
"CAF1G",0.100313891379496,0.612854898991378,0.78847253097056,29.37117,25.45276,0.506002493808637
"ACD31.2",0.960907347875935,4.77923123863686e-05,0.000715463582776929,94.19042,21.05677,4.06616886167876
"ATGSL07",1.02778221178741,0.00610850664861936,0.0335786625861324,11.75995,25.3595,2.74189929422582
"SSSPTA",0.0585734870412061,0.679964314178393,0.831112826716472,20.53985,16.81939,0.412511826458056
"ATGPAT1",-0.302432364230043,0.15536773149692,0.343959592174474,9.02637,26.46989,-1.42082468843153
"PMD2",-0.167356378882244,0.476571937508978,0.683673257429489,9.238631,57.826624,-0.711826957248471
"ATTRM4F",0.157716900848075,0.353642291318966,0.573128189269134,18.43336,34.47099,0.927547596708136
"HPD",-0.244640327667628,0.147944927995367,0.332775503831071,537.1535,442.669,-1.44682862312416
"PPR1",-0.239633495743468,0.257538719425981,0.472344082419585,5.095427,12.241012,-1.13222769503143
"JASON",0.670247833145767,0.103519834724858,0.264178055360109,9.368661,3.978912,1.62802382172513
"NIH",-0.0656647888132155,0.435882508497027,0.649719406277379,37.4706,94.11886,-0.779165027343808
"OE23",1.63565295276378,4.30825072697646e-07,1.61972043159169e-05,531.9371,332.2241,5.0548075085971
"MTSF1",0.19652568057149,0.20524350424023,0.409373379958615,15.599415,21.87515,1.26675333053798
"H1.1",-0.527691060543833,0.0178677049216617,0.0751676981436444,403.9025,296.9266,-2.36834832534515
"ATBMI1B",-0.0710550934005114,0.68160580213549,0.832382871317012,22.39741,17.00585,-0.410272855253608
"GAUT6",-0.456531641074482,0.000787457464225147,0.00672736974361097,17.52467,24.35965,-3.35716625680178
"NRPC7",0.193391340900629,0.374232851342002,0.592848936605063,5.212678,15.176948,0.888572545702982
"DALL4",-0.132030246395759,0.537975993723254,0.733960885928533,32.29167,111.1897,-0.615876558863963
"CCR2",0.335195122469889,0.0126547987426276,0.0578737132860411,25.07876,8.25461,2.49333892415439
"CEPD1",2.84364956150706,7.00389874767592e-06,0.000153747195353011,4.648409,3.285485,4.49356998978223
"ATBZIP52",-0.0663914703392274,0.706674244443266,0.847478818321141,34.06705,30.01826,-0.376326414258146
"PLSP2A",-0.111453251565757,0.504476597907058,0.7063587382666,23.74344,31.41822,-0.667462746424733
"UXT3",0.0225689183260658,0.817861819367847,0.910948352289736,63.30543,82.71515,0.230295934695747
"TRFL7",-0.0981532448621944,0.736564765015488,0.866157377525829,14.73275,22.16605,-0.336405947639717
"ATTIC110",0.545463934050859,1.19740111050909e-06,3.7172402571421e-05,308.55609,57.77079,4.85606714913461
"U2BL",0.0270873999394955,0.883233136697656,0.945930272511145,15.93657,14.14161,0.146871893936395
"ATCHX14",1.51642997630532,0.00338938511295077,0.0211177750419228,6.215501,4.549571,2.93002153730418
"ATEXO70B2",-0.372564791610943,0.00786789004242055,0.0406905907754394,24.62012,91.7689,-2.65768711583135
"ATSLP1",2.18782231514178,2.54011691386404e-07,1.05803179151398e-05,25.49217,9.83824,5.15471889067791
"FITNESS",2.61335046914911,6.26681447828692e-05,0.000883880368469225,6.3220904,0.7034792,4.00253216506842
"ATDFO",1.08465541647874,0.250615435793098,0.464283087555585,4.2578817,2.1411805,1.14885582454731
"LSH6",-0.194105499001564,0.425680957718522,0.641507308200839,108.7313,238.8135,-0.796604165028967
"ATF2KP",0.0134778374365276,0.912369119278242,0.960660019749529,57.46203,98.33295,0.110050759266463
"IPGAL1",-0.682608420339368,0.583152969303223,0.76797476481501,3.343612,2.594363,-0.548785052659065
"ATSTN1",0.20989541580135,0.592405331387143,0.774719920356589,20.53811,28.68447,0.5353536542349
"SIRANBP",-0.202713117047758,0.626668041252571,0.798616417432789,315.9899,316.5559,-0.48642193548292
"MAPKKK13",0.628863386800751,0.105531824967635,0.267435764058979,116.9898,105.82176,1.61860710709498
"ATNDI1",-0.800493833421865,0.40197262801556,0.620122841207857,0.9325565,1.7700696,-0.838103409856333
"SMXL6",-0.329326713181789,0.0273296282762824,0.103198768440345,153.84363,114.58805,-2.20677720601326
"NPC1",-0.074565608783825,0.506143889370117,0.707709130829109,96.29757,116.46767,-0.664853985346556
"UGT71C5",-0.35288997718153,0.0165006845280963,0.0709768486229907,44.37668,90.81663,-2.39764864332299
"UGT71C4",-0.137282230447736,0.405614230545805,0.623249732298985,52.55322,125.88038,-0.831636362892208
"UGT71C3",-0.286791741722221,0.284666045935095,0.504077973537424,23.60781,90.31429,-1.06989617293021
"CDC6B",0.440194834448392,0.41780459477507,0.634487646583334,1.3384492,3.4372287,0.810235923104116
"GONST2",0.0954418952746596,0.693955282280621,0.840078399076469,8.453109,5.576742,0.393493150058988
"EMB2784",1.42932454972888,2.37867890552474e-06,6.40516624205936e-05,260.91933,64.92353,4.71826212003129
"ATSTP2",0.287523625970806,0.713303311073889,0.851339485732848,1.4706033,0.9653251,0.367423277461268
"SR45A",0.684540264954561,1.97829829052854e-05,0.000348141414212389,236.8528,171.0725,4.26732615107878
"MAC5A",-0.043870452658013,0.620147855506986,0.793568581372875,39.72501,60.01677,-0.495640808597595
"ATPCNA1",0.32351207304167,0.293408640117962,0.513881168909619,24.254097,26.855908,1.0506733495486
"ATNCER1",-0.332253081744297,0.00112973607222346,0.00892497731803098,28.23136,24.42846,-3.25605062230475
"ATRLP1",0.855700013550482,0.000350517411960142,0.00354110126301549,30.792998,7.395841,3.57478380687221
"ATRAB-A2B",0.493205479722333,0.144079705223984,0.327126128652817,21.315482,12.470043,1.46076586983407
"ATSMO1",0.0820783587050496,0.672415504859234,0.826608136155582,52.65431,62.4905,0.422835198394702
"AIP1",0.0130621820323553,0.964765945304303,0.9857996721626,54.28166,22.62894,0.0441737008014761
"DVL9",-0.771916306700076,0.269378974314157,0.486171108645696,2.370292,2.459851,-1.10449383978432
"SMR5",0,1,1,0,0,0
"ATFTSH10",0.054241143484529,0.722483543336053,0.856611039600722,37.0909,64.91225,0.355141559458353
"ATGRAS2",-0.266377901959307,0.015867156254734,0.0689820671491243,112.9697,172.166,-2.41195691932371
"APK1",0.261881394510122,0.245035407366409,0.457458685949107,58.60723,39.48135,1.16249265284961
"ATMT-2",-1.13665154196011,0.000523237662503408,0.00486640217394542,106.9038,125.9257,-3.46856924642336
"MT1C",-1.42515087723373,2.85527889602634e-06,7.38831329084625e-05,93.12122,214.7285,-4.68096485553424
"OBG",0.275281609672497,0.222169265744427,0.430130247899615,21.33231,18.75847,1.22078016502184
"ATOBGM",-0.738103432687756,0.011778859506008,0.054846291435827,26.7809,30.90014,-2.51870111352277
"PLL5",-0.352898658661849,0.000311695666735254,0.00321253224117568,39.82443,66.64791,-3.60538069194547
"OBP2",-0.135816628383037,0.5507248038108,0.743838823269245,46.30969,61.1955,-0.596674375665039
"ATDSI-1VOC",-1.3349843368077,0.307841253357503,0.528393346716073,0.7247864,1.7908058,-1.01976220215464
"ATECA4",0.274661583079595,0.134005354978592,0.311683239524879,293.4042,210.6518,1.49849244144897
"NOT2A",0.221685038844119,0.101492372876925,0.260553116816131,40.27386,23.75493,1.63766127594565
"KCS3",-0.233635184550725,0.163914261637578,0.356172864070621,85.10695,88.56843,-1.39202686917575
"ATEXO70H6",0.14699395168969,0.846975592697197,0.925423079142046,80.26168,100.05656,0.192978772493352
"ATRAD51D",0.0836600237649528,0.728189114651492,0.860722283785735,20.11069,21.15224,0.347535418409285
"RPS15A",0.221514284428788,0.00687040186165779,0.0366514242212472,219.1568,78.97715,2.70306157024567
"PAI1",-0.0813300747448701,0.814287908264391,0.909241868896645,118.92764,194.68315,-0.234897991819381
"HTB1",0.03353743459176,0.798943889731545,0.900815070218736,72.84639,31.40005,0.254714145851873
"ACA3",-0.0196593951474887,0.870421123549274,0.937993625714088,134.9495,158.1148,-0.163123593655621
"ATMPK13",0.524299580551787,0.289700467403872,0.509931832834709,5.142625,3.23935,1.05877893908543
"APX1",0.0649884128079854,0.773385430349644,0.886954021617548,1147.8748,1476.5862,0.287949454155838
"LBD1",0.90115032393101,0.121114549141637,0.292521532576385,1.255264,1.938838,1.55011236328428
"ATRLG1",-0.152222426868246,0.20334243518242,0.407372041650754,21.23436,39.76193,-1.27208636499647
"MED22B",-0.0383116128923822,0.845997734094147,0.924958055135792,23.19979,11.47998,-0.1942275215648
"ATPDIL5-1",-0.380209005841994,0.0715590575596268,0.20523049090073,18.58773,25.59964,-1.8019132351993
"NF-YC10",-0.296647209395626,0.46172715388299,0.671848401405892,20.11135,29.61953,-0.736005823322579
"GATA10",0.17551483291297,0.398824240280342,0.617156927746387,21.87538,15.34661,0.843722949336544
"GATA11",-0.00962016943306816,0.961775118872559,0.984826304745235,69.73452,84.03546,-0.0479261246212028
"AQC1",0.245005578882663,0.0672134274584526,0.19620212354181,27.45216,28.28175,1.83024422473213
"MOM",-0.0410217987906473,0.63068439526888,0.800724736035962,46.72445,75.69518,-0.480763780124626
"EMB3102",-0.234413041786025,0.338836496925849,0.558089171576844,7.746352,10.507433,-0.956466706988816
"ACH1",-2.362427281296,9.08020796329388e-17,2.62860670277404e-13,2.787515,17.473564,-8.31623449573556
"ATGLYI2",0.00644765221431069,0.958549532778233,0.983390122690312,76.24055,125.70099,0.0519738464139991
"ATLIG1",0.304852963540346,0.00836364565350979,0.0425657553095326,19.1745,6.170897,2.63702585536111
"SMR2",-0.529627958867118,0.0394069735018939,0.134328245412181,11.72615,9.38994,-2.05991179924599
"ATVAM2",-0.0929665798212444,0.219376138766834,0.426469570863856,142.71705,99.41209,-1.22818870231522
"AXS2",0.0218610004912288,0.815987037911611,0.910237648041761,223.20424,99.39548,0.232709440607327
"ADT6",-0.139422567050043,0.688419011560003,0.836824174424281,37.19515,39.44216,-0.401001510841743
"ABO4",0.485859585001275,0.0274745450558413,0.103577098014243,66.20449,97.66625,2.20470865995884
"GALT29A",0.178747617098181,0.410036282358138,0.626966213068277,37.61251,28.68241,0.823829782863937
"WIP3",-0.182397373557314,0.558567370218078,0.749557406818893,7.462974,9.600893,-0.584970771378779
"NVL",0.297782223536583,0.292948577189538,0.513269488510554,9.469413,9.541984,1.051675234369
"BZIP21",-0.950146710893253,2.96788608245343e-12,1.56555643852776e-09,43.64805,38.40651,-6.97923645299794
"ATDCP1",-0.0995716266613789,0.504655475769507,0.706407699406472,65.07413,67.60586,-0.667182644267307
"PSAO",1.88065751817278,1.04780816449584e-05,0.000210644004180201,186.83662,76.71722,4.40706486603265
"RMI2",0.209931239366009,0.651920203890632,0.813521108563568,5.194764,4.770156,0.451096217277517
"DIG6",-0.0243925378465974,0.85816443124651,0.931619090762571,35.97703,28.28147,-0.178711255003198
"BSL2",-0.0593035104806013,0.698514899938962,0.84288184566047,121.4162,291.5482,-0.387325972534574
"ALMT1",0.487705194140976,0.117082948772451,0.285995571207804,128.62735,66.91027,1.56713581715415
"ATCRT3",-0.0426921352475157,0.751510509841558,0.874752894524068,40.9859,27.8303,-0.316648263397379
"ATHDA8",0.011020082149077,0.943874399473264,0.9759872847882,28.17081,75.21574,0.0704011204496813
"YAB2",0.401382762666355,0.0760673100285536,0.213999372321583,11.75004,17.56317,1.77397485260577
"SSL3",0.2196040797805,0.453170088128777,0.664322450371841,8.901074,18.634379,0.75014050243277
"SDH6",0.0131006257777454,0.923108995238093,0.965891726945555,45.25023,87.1916,0.0965182310505672
"ATCPNIFS",0.138319863612236,0.170754132002841,0.364738511626435,35.87118,25.16441,1.36978465987309
"ATENODL18",-0.364194524545347,0.0315928695157707,0.114482137646395,40.20916,46.19956,-2.14952420431023
"FATB",-0.269609027466124,0.010142862493429,0.0491316779931652,239.42963,162.23288,-2.5709204416161
"ALB-1V",1.20089800382331,4.16630131880638e-10,7.97416299522619e-08,139.59529,55.26741,6.24766647418655
"ABC1",0.801823863384695,0.000388166978013513,0.00383350065834326,34.15699,48.60906,3.54800084370831
"AVDE1",0.998389340113638,4.35230501673771e-05,0.000662689229997559,39.58892,24.53645,4.08793476079404
"ATSYP111",0.223765045667028,0.46040842069741,0.670899050835672,8.973646,17.466523,0.738174493071581
"ACHT4",0.0596536489734114,0.675352588385728,0.828517343370259,210.09034,66.93113,0.41881329399562
"ATPXL1",0.45040056234364,0.0922046481810987,0.243986225688536,123.46355,144.6357,1.68388110754943
"ATRX",-0.124821023300249,0.420250215235151,0.636407162403116,78.81953,55.94642,-0.805987224907807
"JMJ16",-0.0602803534646284,0.341778771722381,0.561604553307693,50.14216,53.80569,-0.950656510591502
"THA1",-0.117522228892549,0.565062047606891,0.754513707668349,193.11829,201.62439,-0.575339003954761
"CJD1",0.396385522220659,0.00153515547134161,0.0113679259205142,40.05871,31.85122,3.16795449488692
"ATPPCK1",-0.739389616451841,0.000294512737200422,0.00308346314684655,67.81494,110.89541,-3.62007930333757
"MGP2",0.407786156745884,0.00579381927388829,0.0322778591686262,29.12409,18.01609,2.75922745658014
"AGD14",-0.0548107794080933,0.437490121740675,0.651146126567628,54.65467,74.82392,-0.776438496937925
"PS1",-0.0597744236043285,0.740267059184851,0.868418475568221,21.33193,45.01441,-0.331499711079884
"ATEDR1",0.0670823057359293,0.556550520654702,0.748166335426583,105.15936,51.33938,0.587972843812479
"ATXIC",1.06759971090761,0.0306126932880116,0.111964523666624,10.136904,3.842219,2.16207113825222
"ATGPI8",0.0575287407052247,0.735158648173263,0.865271677573071,14.230906,9.624592,0.338271434499605
"CORD2",-0.197017530477712,0.0799729577634457,0.22103994854322,64.01811,62.40207,-1.75084299806542
"PRA1.E",-0.200851398030826,0.358826014749416,0.578452713043416,67.83721,133.67621,-0.917604397625958
"AIP3",-0.193808781036062,0.505303994345888,0.706920489851106,15.60042,17.93559,-0.666167577290136
"MYOB1",-0.0938499814854293,0.414544910995417,0.631483627819698,289.87869,61.22559,-0.815921715966212
"ATMYB60",-0.519918318817641,0.145741771434757,0.329741469778971,13.41895,13.11304,-1.45473813294383
"VAP27-2",-0.323537373599034,0.0105548150450757,0.0505770663415909,65.08542,105.66846,-2.55710237168096
"ATSOD1",-0.0137845042908172,0.90917675424283,0.958948146445766,209.7419,411.9263,-0.114077000356521
"EMB2411",0.0509883318833278,0.783892462091489,0.892154306085339,14.82914,17.65566,0.274250057207394
"HES",-0.119374355764295,0.56589766653752,0.755060284448399,6.258409,13.745092,-0.574103645590621
"BON3",0.168007991572963,0.792560383734138,0.896747323188351,5.039402,8.144579,0.262987279335426
"G-H2AX",0.0835896373659808,0.455382603770568,0.666221902350464,31.02961,126.45174,0.746471562674067
"PIAL1",0.360325139144391,0.0305688108128972,0.111874698106177,35.5893,21.28046,2.16264088850254
"ESL1",-0.407940612770725,0.0382245875856903,0.131439231462064,89.22073,70.30218,-2.07243826886898
"ERD6",0.109980503518459,0.401068420319519,0.619429379538496,721.6011,276.2124,0.839714610037541
"ATCAX11",0.0537315998869756,0.787697385922524,0.894127855031672,28.0742,20.49075,0.269301879549089
"HAP5C",-0.269848522736839,0.0137250031713668,0.0615883256046665,26.9967,48.733,-2.46438125806086
"AMI1",0.89423053827521,0.00444200528109106,0.0262362663363397,125.21114,73.43718,2.84493811077475
"GUX5",-1.22297426100656,3.84073982358309e-06,9.46252059301711e-05,5.855283,12.916352,-4.61981952262948
"ANP1",0.179936569547441,0.296227464204294,0.516941590197216,15.708811,8.951829,1.04455764412131
"ATSNF4",-0.00990654664704297,0.935641173372546,0.971900154031612,32.15652,40.50093,-0.0807494957695332
"JMJ24",0.229951242422414,0.0457598820982464,0.150064161641644,19.70991,46.53932,1.99760148533148
"(AT)SRC2",-0.211554214488495,0.338138213404561,0.557640310776631,242.7066,728.8402,-0.957850374412643
"BIP3",-0.226266851220172,0.568334236803486,0.756769171267588,3.599714,7.096344,-0.570506467494619
"ATRBOHB",-1.73147250730762,1.70753897244742e-09,2.09232249010105e-07,16.291651,36.855241,-6.02343481617658
"RPT5B",-0.202484601799883,0.179270629875867,0.376813261689527,20.48584,19.9966,-1.34300415057344
"AT-SR30",0.127736878836683,0.412166718558521,0.628977927984764,134.9459,84.50829,0.820086638714839
"ATPP2-B15",-0.557631284638002,0.206296816348628,0.410590789182628,2.935873,4.675561,-1.26381394057575
"DMP8",0.387058183362874,0.510348878379048,0.71118416718096,2.756614,5.221646,0.658294551491322
"ATSAR1",0.41152847793559,0.550238966775297,0.743508036148498,0.9586778,2.3318245,0.597402077894267
"H3.1",0.482924125513278,0.0403544283133511,0.136732729379502,27.47507,51.30615,2.05010251214661
"ATCRT1B",0.338215070323262,0.0173552975567276,0.0735868429359675,176.50197,155.92227,2.37909298220425
"U11/U12-65K",-0.0120907869044079,0.944494632520194,0.976236329310684,17.46713,11.65336,-0.0696218661222367
"ATNAS3",-1.93287334980218,3.05645952262064e-05,0.000494996825764836,2.829011,7.84902,-4.16921843431231
