"SYMBOL","log2FC","pVal","pAdj","sdSF","sdGC","sTat"
"BBX24",-0.2002318721071,0.380575941940781,0.608403716708052,211.9726,115.8056,-0.876835595712739
"BZIP69",0.0616142786216995,0.645836916426032,0.808425474047759,40.75425,60.16801,0.45955325764809
"ADS1",0.811999483896657,0.118737903808601,0.29887716748261,1119.9035,963.3277,1.56009300727225
"SKIP16",-0.453668679829286,0.0287819669366349,0.114502814771001,61.8932,432.5116,-2.18646001548916
"GLX2-4",-0.0327980947902719,0.865217807036948,0.933200042296199,67.44958,106.09693,-0.169735941395776
"MEF3",-0.270081018417702,0.36701793254748,0.595865755876168,9.409175,9.356415,-0.902073297376297
"EMB1444",-0.104315536314972,0.490114798363965,0.695765812967362,71.24094,43.65292,-0.690126247534178
"ERF59",-0.45245379286506,0.560427528090106,0.749184721751796,3.8217495,5.5476973,-0.582206600294737
"BHLH089",-0.301983875592428,0.685324137049681,0.832023485282097,10.392301,3.362708,-0.405208663898597
"ATMYB13",0.153553300785822,0.707724833276667,0.846122559771247,2.798858,24.802329,0.374913453414041
"RHON1",0.540052300853685,0.0145717694063619,0.0706929717785638,51.93406,73.74868,2.44285056931723
"CLO",0.215872652846016,0.140053934326735,0.331774237054423,288.25504,173.76501,1.47559021201395
"CLE3",-1.26887072464688,0.166773247237176,0.370911826058093,3.001843,6.039397,-1.38264661875891
"GTE4",-0.44181885785939,0.00236391856669185,0.0186176592600155,259.1298,360.3155,-3.04023724582596
"ACX3",0.39056124773809,0.0653610479181369,0.20167437398083,698.3867,179.7007,1.84278061707248
"ACX6",-0.811999069907027,0.0747701708063601,0.220193420735439,3.261133,5.696713,-1.78187161213488
"ADS4",1.0981673896012,6.13122594055616e-05,0.00117912675991915,334.78103,88.26688,4.00770259889558
"ATGSK1",0.0984483371553984,0.463581875216916,0.675935844003607,191.57177,268.48042,0.73296155940427
"ARA-2",-0.461229490490337,0.00403632698185408,0.0276761412416255,69.34876,347.82788,-2.87530866488261
"ATTPS7",-0.199343325921278,0.140537904109059,0.33255623957811,253.6415,307.8099,-1.47379088180176
"FTSH8",-0.130905314444942,0.497610177662874,0.70205583889186,68.52108,318.90018,-0.678254759807173
"CAF1G",0.17696702242772,0.420332708588042,0.642102821950644,59.579318,26.318482,0.805844165622635
"ACD31.2",0.0458996074360435,0.833263863016022,0.916706544320876,94.76928,103.03334,0.210517412403733
"ATGSL07",-0.855438133880949,0.000888606708293743,0.00898064077691309,31.33139,12.57855,-3.32360905628786
"SSSPTA",0.162336243578856,0.21889512456731,0.44087915098766,15.28674,26.54949,1.22947137310678
"ATGPAT1",-0.831426710495681,0.00451084238899006,0.0301392154451044,5.463653,24.536412,-2.84003613440353
"PMD2",-0.719295138607126,0.0182835140563732,0.0825658163540163,128.67823,553.71172,-2.35982588731613
"ATTRM4F",0.0732851982876056,0.714067006010041,0.850149372848043,31.98696,60.27965,0.36639948226498
"HPD",-1.69223849695044,1.60738402876102e-11,5.05348505798989e-09,239.7202,879.7732,-6.7378581215395
"PPR1",-0.250885610798092,0.263957978709369,0.491935461860804,11.120791,17.020394,-1.11708501100013
"JASON",0.178612928045172,0.478763078414437,0.687493185973038,12.079616,8.44321,0.708293394261106
"NIH",-0.180919590624541,0.419508577609336,0.641547824760481,409.53128,575.00143,-0.807274108355017
"OE23",0.456849961657286,0.0828630529078571,0.236164268761643,1933.9289,2173.2783,1.73431023235589
"MTSF1",-0.080724982149243,0.706292097621247,0.845174655444827,19.22306,20.30326,-0.376840558477652
"H1.1",-0.28442053648826,0.1022877466954,0.270638510959681,167.0098,1199.8532,-1.63386239826482
"ATBMI1B",-0.0429481484387204,0.808088938303653,0.903038579558426,17.43819,25.332,-0.242892161092752
"GAUT6",-0.110275975178281,0.503816475968661,0.706062889300125,16.38024,48.1517,-0.668496875071786
"NRPC7",0.311215628041521,0.0793683383307653,0.229521987727191,27.86695,10.69426,1.75436293405875
"DALL4",-0.307131723632585,0.430589160779791,0.649559133920198,77.39959,259.88866,-0.788183873153385
"CCR2",0.403504346238336,0.00707705110622237,0.0417781258528961,19.88516,38.20563,2.6931966618015
"CEPD1",-0.52441992265575,0.207338951110875,0.425223968405722,12.559749,7.539731,-1.26091644910398
"ATBZIP52",0.368777342284846,0.0445215990855659,0.154850501229734,126.49918,125.55974,2.00914650389715
"PLSP2A",0.253372224784535,0.357847904262614,0.5872006977479,24.97188,137.14463,0.919473607252205
"UXT3",0.0677600843127882,0.555573607460007,0.745625611627174,211.7682,135.1627,0.589428880698503
"TRFL7",0.249668731978896,0.216429908183477,0.437549195206923,25.371408,3.115976,1.23607709448887
"ATOFP4",0.195120354996068,0.735006592761558,0.861785376799324,1.2587805,2.080307,0.338473235946506
"ATTIC110",0.559154909757051,0.000999018404448215,0.00979442190454603,187.857,223.1709,3.29080302205306
"U2BL",0.267846590835601,0.0585865329708564,0.186970602135387,15.68389,10.8772,1.89128332839254
"ATCHX14",0.217277336435982,0.605732212496978,0.781626861855747,11.45857,21.28704,0.516174966883721
"ATEXO70B2",-0.76575251749931,0.049741731092448,0.167416033871058,78.40133,158.95019,-1.96217828561108
"ATSLP1",0.665195931442095,0.000340517950298443,0.00436722718505693,23.55901,14.71314,3.58234938385
"FITNESS",0.40192639945918,0.455971863859884,0.66995880080535,17.445135,16.757162,0.745496106751076
"LSH6",-0.472166718214321,0.0546279851409094,0.17865055865944,218.2293,211.5544,-1.92182338205685
"ATF2KP",-0.158386673744709,0.292312139754382,0.5228806391731,132.01895,95.41522,-1.05306295496039
"IPGAL1",0.21207318367111,0.795566539423116,0.896380595343201,3.861328,2.995105,0.259089041998536
"ATSTN1",-0.370913884297852,0.416484999091938,0.639037864662277,8.388536,52.694332,-0.812534499096105
"SIRANBP",-0.229120453729961,0.179388982225551,0.388882198281338,353.4792,1528.243,-1.34263873244712
"MAPKKK13",-0.138794910555645,0.601409139011667,0.779486552596459,15.33264,10.17737,-0.522375172315645
"ATNDI1",0.319471399965887,0.705809199477557,0.844901004674318,7.092421,5.869582,0.377490397071784
"SMXL6",-0.900014473201065,1.40737682049463e-09,2.22738923325222e-07,67.02553,116.89751,-6.05463354012993
"NPC1",-0.439971734382336,0.0233850433415017,0.0984711372561151,63.10487,184.59865,-2.26708484243104
"UGT71C5",-0.519055316452807,0.0741201596918066,0.219083409379987,189.7485,271.9468,-1.78587092447899
"UGT71C4",-0.598974372293502,2.57394115656945e-05,0.00060487617179382,69.06735,112.9697,-4.20821657113033
"UGT71C3",-0.531165575285092,0.00547505846817477,0.0347930170068522,65.36431,57.82402,-2.777667666489
"CDC6B",0.842692014730934,0.0425347555870306,0.150071442027945,7.367796,6.227608,2.02824983925832
"GONST2",0.235558737472529,0.389708827700952,0.616689965750418,19.253345,1.387419,0.860145527053186
"EMB2784",0.10899638954055,0.5766938633769,0.760680520858354,290.2943,874.7175,0.558220442325801
"ATSTP2",-0.296249473984976,0.630767951052028,0.797197760822763,2.900617,4.216141,-0.48064623239331
"SR45A",0.294584312024963,0.298954059197214,0.529554300839286,183.8032,166.9292,1.03867898226314
"MAC5A",0.225910673072898,0.14769861037315,0.343895933780158,57.19723,252.18874,1.44770843337846
"ATPCNA1",0.771855682509704,0.00405222502169224,0.027760605161858,101.65076,28.20205,2.87406737999661
"ATNCER1",-0.364375791755,0.0337813567214399,0.127626382611935,67.65759,140.32281,-2.1226718829483
"ATRLP1",0.114216930644052,0.668699065808353,0.821202961792042,3.839083,17.158278,0.427934146502815
"ATRAB-A2B",0.254489361440001,0.374872020015227,0.603299760034251,12.375787,4.612614,0.88738432459595
"ATSMO1",0.11005152053504,0.487838540644487,0.694205373300752,22.38264,98.8058,0.693750738373523
"AIP1",0.560942659583754,0.362780496617971,0.592079147935257,203.75201,42.61508,0.910079667413568
"DVL9",1.46138069719679,0.042715839295435,0.150596151115062,0.8454975,5.695161,2.02647785998055
"SMR5",1.11248153010054,0.327559551515492,0.558230914231576,10.024324,5.221983,0.979041344448684
"ATFTSH10",-0.0727175916462894,0.714200977214232,0.850213863921346,152.39827,158.06951,-0.366219922584292
"ATGRAS2",-0.541185705146574,0.00959482568960071,0.0520698902889108,138.31115,665.10853,-2.59009927720442
"APK1",0.324754249834871,0.0135682103293058,0.0670485159964529,74.98811,101.07763,2.46849617196509
"ATMT-2",-1.52990647982028,2.12306062703307e-07,1.2896346080398e-05,78.49777,64.99007,-5.18822669256267
"MT1C",-1.10609389721813,0.0023075444892068,0.0182664248184403,641.509,732.5514,-3.04749879808579
"OBG",0.00264754719052304,0.993059594049353,0.996960132045318,32.09411,80.37199,0.00869861859363844
"ATOBGM",-0.999594128894211,0.0914759863159023,0.250995261426992,14.5109,27.8588,-1.68766274938832
"PLL5",-0.267597392022826,0.114047024430449,0.291379752182562,87.48054,198.84937,-1.58026136197958
"OBP2",-0.607921397519334,0.0213487189536973,0.0925084646037935,104.13958,96.51769,-2.30175984956167
"ATDSI-1VOC",0.326131030592853,0.603339527282769,0.780249811130274,169.70876,41.69223,0.519604118046516
"ATECA4",-0.025421153416553,0.903911855207681,0.955632368446251,587.5899,320.0019,-0.120721214422607
"NOT2A",0.142402271650002,0.279359925058575,0.510149816050845,66.6311,21.95064,1.08175833416789
"KCS3",0.20167603937297,0.409858013561933,0.634072698828209,192.12029,71.13186,0.824143521684399
"ATEXO70H6",-0.545969693126495,0.102043333702577,0.270360797015198,31.12229,165.70763,-1.63502725757383
"ATRAD51D",0.0552849185637267,0.775071744242794,0.884704353341605,13.974489,17.932202,0.285747208617164
"RPS15A",0.230556848967231,0.0884196292529711,0.245898558778132,399.9883,427.0268,1.70379373278406
"PAI1",0.00122196370283791,0.996899086938329,0.998745037361994,196.69811,129.57863,0.00388642796239951
"HTB1",0.22809572055424,0.449373832271066,0.664971518113876,372.73244,324.61152,0.756459355684642
"ACA3",0.019017903555188,0.911611566502418,0.959416966726278,334.9235,254.199,0.111006028154613
"ATMPK13",0.230729106302055,0.568178131591525,0.754877747214712,10.010215,8.070956,0.570736708375259
"APX1",0.230874163544001,0.431392783488457,0.650211336709034,1158.4551,204.9061,0.786810538385497
"LBD1",-1.29452427138496,0.0437729149686094,0.153162410399263,2.1798686,1.0786823,-2.01625885479355
"ATRLG1",0.0339867813206349,0.882282697544751,0.943608098118817,115.24327,123.68216,0.148076116963163
"MED22B",0.547551756978456,0.012697128589396,0.0639391118251726,25.757077,67.089925,2.49215312187986
"ATPDIL5-1",0.0669097086434702,0.684125675208449,0.831307827539359,21.41194,68.11529,0.406839769736837
"NF-YC10",0.207617298960487,0.211093818918118,0.430577190114788,38.20154,33.30794,1.25056337778479
"GATA10",0.286267475989705,0.0201507090268489,0.0887386419666174,34.31578,11.44915,2.32352979373677
"GATA11",0.410797664574098,0.0100242397406343,0.0537111786194974,257.94146,98.66314,2.57499202676921
"AQC1",0.088070182783094,0.459496235133779,0.672803820906751,31.11958,31.13229,0.739676624490291
"MOM",-0.109707450025582,0.561898023435647,0.750218508765011,103.51843,251.20848,-0.580024607750564
"EMB3102",-0.235292947248744,0.370430991112598,0.598738610955034,1.981164,6.382918,-0.895666343221021
"ACH1",-1.02748293214165,0.200437541839629,0.416082525380175,5.330657,13.25552,-1.28030599009229
"ACH2",-1.23241275398765,0.158825923375399,0.360288767179407,4.180671,9.778463,-1.40903126535488
"ATGLYI2",-0.0755948869747628,0.647361425470506,0.809430130696859,231.45566,321.59078,-0.457430806987768
"ATLIG1",0.444476761826376,0.00641918742550626,0.0390846363398071,119.58259,63.65538,2.72556325949027
"ATCHX6B",-0.630859439383906,0.457522414001152,0.671242756999985,13.392689,12.913389,-0.742932721318021
"ATCHX6A",-0.921227823848688,0.227527398551984,0.45192733947852,5.873229,11.518752,-1.20675269566478
"ATCHX5",-0.957540303383237,0.0994726814462578,0.265911976772054,8.874531,6.773509,-1.64741545196227
"SMR2",0.130996043100052,0.594750956142395,0.774972922114155,47.80192,17.33798,0.531963961281185
"ATVAM2",-0.169638811608694,0.165429889256727,0.369076176980988,322.22844,24.85188,-1.38703893985757
"AXS2",0.412112021011509,0.00324713666164328,0.023410174909554,592.9055,216.7295,2.94331897261975
"ADT6",0.0398784904089751,0.872359756088019,0.93765071496363,45.08021,16.15127,0.160661827428072
"ABO4",0.567218150639078,0.00322703383134139,0.0232868927066245,263.27967,47.54088,2.94524082127763
"GALT29A",0.32966884600062,0.0401973883698544,0.143915122840034,33.49582,49.31828,2.05171479172675
"WIP3",-0.441434129970556,0.438238633158653,0.655884146728266,7.730013,6.842255,-0.775170980969168
"NVL",0.017846320297702,0.953732305548624,0.980312845347566,17.427628,8.279178,0.0580204922724099
"BZIP21",-0.77371441895265,0.000439265850367686,0.00524616016879066,16.94228,57.65099,-3.51529493790686
"ATDCP1",-0.0464740213291025,0.786065298124729,0.891131915060512,138.80788,308.04686,-0.27142354119483
"PSAO",0.935734140222157,0.0473511560580676,0.161789491216176,988.4253,895.0628,1.98314570983043
"RMI2",0.607479865550078,0.0409174567539782,0.145735552875276,13.160659,9.076861,2.04436546101452
"DIG6",-0.0746874604681323,0.761561464040558,0.877497561089032,96.31185,132.89933,-0.303430947429977
"BSL2",-0.3229003266429,0.202411252732422,0.418586470650648,552.4562,504.1111,-1.27471184507308
"ALMT1",-0.728198522449291,0.0167389593045287,0.0777355044995694,16.93079,59.36951,-2.39239187645601
"ATCRT3",-0.196504179221396,0.375462467313578,0.603546901267905,55.24906,105.49992,-0.886287789207096
"ATHDA8",-0.675782740826325,0.000277626965216895,0.00373618976439462,66.93957,300.81482,-3.63532819589765
"YAB2",0.76282642129516,2.08537201442215e-06,8.40835007201584e-05,17.27605,12.17494,4.7449700370928
"SSL3",0.519249054015245,0.0215067461691633,0.093019975762332,113.17446,63.33324,2.29896818160782
"SDH6",0.288052775694839,0.0140457566931157,0.0689543214740107,197.44694,91.89893,2.45609104599738
"ATCPNIFS",0.595240012818783,0.000222203896764152,0.00315089789157268,19.05775,88.1286,3.69233569323955
"ATENODL18",0.270937708273955,0.236109833477798,0.461062218890463,107.0138,120.9316,1.18476636804008
"FATB",0.035981960300375,0.843000909918653,0.922199471916935,702.16023,985.06264,0.198056434360485
"ALB-1V",0.802290877169561,0.000132184812609324,0.0021252796581589,721.3508,762.405,3.82235200581826
"ABC1",0.608594513317503,0.000156335475400758,0.0024123550538444,96.54649,101.26768,3.78078367117726
"AVDE1",0.055348888302703,0.792742903199543,0.894478146328901,89.74612,106.69159,0.262750483525965
"ATSYP111",-0.0232056080862169,0.922963140224496,0.965457374098418,56.00587,27.94515,-0.0967018882873147
"ACHT4",-0.29074992443193,0.0384841191047193,0.139520170913055,67.03516,55.433,-2.06966081045455
"ATPXL1",-0.724561682565413,0.00818491934258097,0.0464670933394696,159.0511,137.2703,-2.64434496070561
"ATRX",-0.230540432817243,0.0617767237484383,0.194299780722917,29.27632,39.85743,-1.86789488678901
"JMJ16",-0.315501680688167,0.0576395954466853,0.185040042509609,124.6406,182.4931,-1.89842897711285
"THA1",-1.62356283996641,0.00926086721823156,0.0507428346283932,28.35501,56.92687,-2.60227088211957
"CJD1",0.897258440057275,3.49111434912877e-06,0.000124001183713711,148.52158,137.63793,4.63958386923512
"ATPPCK1",-0.859703030511458,0.0332850133008951,0.126325584738226,237.6062,374.5629,-2.12862844363103
"MGP2",0.0753596108749709,0.682939733992442,0.830793546920609,91.26906,242.48081,0.408454901196869
"AGD14",-0.117146351053815,0.395775433251765,0.621703622855598,278.11685,244.27719,-0.849190257972208
"PS1",-0.229495053847196,0.0356724999833108,0.132490535139164,88.04537,105.32019,-2.10064091019074
"ATEDR1",-0.23992023540379,0.0291283647309807,0.115276805463194,22.04933,55.32528,-2.18174490584698
"ATXIC",0.231286569750582,0.574470002232497,0.759470698491081,1.421286,8.038752,0.561480526053448
"ATGPI8",0.443222859699218,0.0222079857586468,0.0950807487440041,19.90394,57.31232,2.28679167308101
"CORD2",-0.300451706684907,0.0151949880860789,0.0727988875252522,36.10372,153.10226,-2.42769804931816
"PRA1.E",-0.574935748164922,0.0300049266312843,0.117638122358751,43.16472,448.06084,-2.17002533629136
"AIP3",0.492259989632668,0.00277805038206215,0.0208757565047403,30.173413,23.684539,2.99128615112737
"MYOB1",-0.68062536543446,0.0125812823465519,0.0634794044225831,297.4661,130.49,-2.49540673711843
"ATMYB60",0.551453545166063,0.0187648982914184,0.0841424808991085,17.69174,46.56725,2.35016881578124
"VAP27-2",-0.297510065629743,0.156963910240373,0.357385532564327,404.87967,318.80432,-1.41535679594064
"ATSOD1",0.123092096241367,0.751467971124498,0.871760947628051,390.2544,702.2961,0.316704319215158
"EMB2411",0.250352488317602,0.308158216893927,0.539001577096204,9.454134,25.587839,1.01909426435593
"HES",-0.0820201088602233,0.736184274323112,0.862582328161283,5.608617,19.76971,-0.336910626586743
"BON3",0.146668606299558,0.871602600379433,0.937030694629738,3.511278,4.05502,0.161623182447226
"G-H2AX",0.357750534107007,0.020891526186923,0.0911042842996743,144.04239,152.88621,2.30993909618978
"PIAL1",0.262292447508383,0.242650017031041,0.468091456288754,86.49227,38.37701,1.16838868485749
"ESL1",-0.0655178124533108,0.850953479213051,0.926846099901293,90.79788,89.15067,-0.18790199448768
"ERD6",-0.530649235633784,0.321664537988306,0.553228762940634,540.4558,465.0952,-0.991043094136017
"ATCAX11",0.31566550231983,0.138952318879134,0.330206915089177,28.15856,79.135391,1.47970377074447
"HAP5C",0.02635330746713,0.888039828930819,0.946605405983674,134.31929,198.52356,0.140784954897659
"AMI1",-0.0855207231686281,0.679843322827699,0.829003349524944,27.0611,392.1862,-0.412676939026966
"GUX5",-0.780358151905247,0.0128814556117548,0.064518205555969,20.42966,29.16674,-2.48702994431184
"ANP1",-0.257162174549841,0.235535726029766,0.460418726856479,4.64723,10.03365,-1.18621925009627
"ATSNF4",0.0516360267258531,0.539995258597189,0.734136673382488,112.92781,67.78593,0.612820160950803
"JMJ24",0.00846046718257157,0.956216919477209,0.981582038601709,135.92405,126.96055,0.0549015218139849
